,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
17,0.22270989418029785,-340.3656311035156,-646.2930508335885,2.355891466140747,1000.0,0.0,-629.3976497480212,-21.740779876708984,-761.6318278433034,-2076240.0,0.0,98.26962421158068,123045.359375
18,0.27739548683166504,-195.89781188964844,-404.89600185372944,2.35498046875,1000.0,0.0,-625.0584434565579,-24.140670776367188,-740.6921183397103,-1773157.25,0.0,100.50771216271437,92460.1015625
19,-0.10799580812454224,-369.1800537109375,-772.967808294437,2.3584952354431152,1000.0,0.0,-628.7701331283914,-26.697772979736328,-772.967808294437,-2245184.5,0.0,100.10416421964229,150025.46875
20,0.28994640707969666,-252.07772827148438,-517.1568591510251,2.3573951721191406,1000.0,0.0,-628.8214943020159,-30.288389205932617,-701.9662674430026,-2081422.25,0.0,98.70554360767392,122669.859375
21,0.20936384797096252,-240.4936065673828,-533.4122913951026,2.3586103916168213,1000.0,0.0,-631.41582623081,-32.85811233520508,-801.2037865729367,-2160092.75,0.0,99.05094898357265,141441.96875
22,0.7336437702178955,-254.5698699951172,-608.1454544970129,2.3592305183410645,1000.0,0.0,-632.5818726651553,-34.2391357421875,-785.3420133617544,-1983196.25,0.0,98.12245137768376,113548.2734375
23,0.864305853843689,-294.37335205078125,-679.0627596118378,2.360424518585205,1000.0,0.0,-634.6387045867767,-36.80350875854492,-702.7107855494932,-2194810.5,0.0,96.59234270425942,137177.921875
24,0.4005364179611206,-416.1878662109375,-842.1586330629548,2.354597568511963,1000.0,0.0,-635.7070601295582,-39.592323303222656,-842.1586330629548,-2110584.75,0.0,97.35029741564888,134966.53125
25,0.42986607551574707,-341.45947265625,-798.3071985667344,2.358515501022339,1000.0,0.0,-636.6790612651938,-42.8181037902832,-798.3071985667344,-2072387.75,0.0,97.02810276510893,125955.6484375
26,0.0794123113155365,-305.973876953125,-717.5130542924537,2.3548130989074707,1000.0,0.0,-637.5861869714554,-44.90066146850586,-717.5130542924537,-1969047.75,0.0,96.04778269486486,117189.296875
27,0.5130667686462402,-215.93173217773438,-575.6224630356288,2.3558287620544434,1000.0,0.0,-636.0439089866334,-49.3378791809082,-640.8357285555749,-1766965.0,0.0,94.81959967902894,91962.4609375
28,0.8024657964706421,-309.51165771484375,-647.615366346836,2.3572559356689453,1000.0,0.0,-637.7113298156144,-52.81169128417969,-757.0402357532597,-2213879.75,0.0,94.21716242494144,137233.546875
29,0.11164075136184692,-173.51853942871094,-508.66089016213675,2.3518624305725098,1000.0,0.0,-635.5794140945769,-56.32411575317383,-692.3852972485727,-1689827.75,0.0,94.29831234042798,90039.1015625
30,0.2722153067588806,-284.3185729980469,-738.4691663528025,2.3551106452941895,1000.0,0.0,-638.1747430408327,-59.316776275634766,-870.2412383299783,-2095172.75,0.0,95.09886614931115,134221.671875
31,0.6324653029441833,-204.07582092285156,-682.5714609228255,2.3529138565063477,1000.0,0.0,-638.3533519751351,-64.48961639404297,-800.2179031696242,-1827858.375,0.0,95.29062114260962,107575.375
32,0.5169529318809509,-325.2694396972656,-816.7175244366374,2.3528664112091064,1000.0,0.0,-638.370801423202,-67.66985321044922,-816.7175244366374,-1699016.0,0.0,95.6825444333272,96527.2734375
33,0.35282665491104126,-239.07359313964844,-597.4921276273583,2.351381301879883,1000.0,0.0,-637.0436914740216,-71.97589111328125,-690.0705883928514,-1637228.75,0.0,95.27436681498428,85027.8203125
34,0.32028791308403015,-171.39700317382812,-550.2025484776217,2.3554906845092773,1000.0,0.0,-637.1648862551996,-76.35340881347656,-822.9829245405202,-1684296.25,0.0,96.12128343537783,94365.7578125
35,0.8039274215698242,-226.38211059570312,-611.3058834551521,2.3555188179016113,1000.0,0.0,-639.6381619033764,-81.53181457519531,-830.1054921657912,-1997914.625,0.0,96.71311956862723,127187.875
36,0.49378103017807007,-234.4865264892578,-584.5714294175284,2.3531222343444824,1000.0,0.0,-639.3725582871066,-85.44755554199219,-733.8652209380657,-1607389.75,0.0,95.9446541309572,88887.8671875
37,0.509082019329071,-198.1964569091797,-611.7130745708156,2.352168560028076,1000.0,0.0,-639.4003958326534,-90.14571380615234,-743.0644258179,-1552824.75,0.0,95.27430480925379,86036.2109375
38,-0.0025117993354797363,-155.69210815429688,-526.6433657108325,2.3458058834075928,1000.0,0.0,-637.0871740637613,-100.91807556152344,-671.2221530085153,-1218928.25,0.0,96.6543506495585,59605.6015625
39,-0.07388556003570557,-315.6668395996094,-828.8400572656722,2.351018190383911,1000.0,0.0,-637.5503819441246,-101.16165924072266,-828.8400572656722,-1630111.25,0.0,97.7115737737166,100077.0625
40,0.17021656036376953,-276.43896484375,-738.06732815752,2.347644090652466,1000.0,0.0,-636.9468228325029,-106.85667419433594,-738.06732815752,-1498450.25,0.0,98.80712812675661,83926.671875
41,-0.02263680100440979,-177.6079559326172,-593.9636978358175,2.35402250289917,1000.0,0.0,-637.2011973592005,-113.1607666015625,-756.1230422767228,-1523674.75,0.0,98.11732787739135,86569.84375
42,0.21275514364242554,-202.3689727783203,-778.0599431731064,2.3485727310180664,1000.0,0.0,-637.415218536663,-121.99185943603516,-778.0599431731064,-1336836.5,0.0,98.27381984337137,74858.7890625
43,0.06214076280593872,-112.68091583251953,-473.34284914491843,2.352370023727417,1000.0,0.0,-636.5452445987686,-123.67572784423828,-713.7971804709732,-1131725.5,0.0,98.44729306736217,61136.34375
44,0.1389482617378235,-275.2044372558594,-774.6775256005699,2.3479971885681152,1000.0,0.0,-635.9701497640679,-130.62667846679688,-853.6065326351775,-1280535.5,0.0,100.80365929085801,76881.921875
45,-0.2661091387271881,-315.32781982421875,-790.3460810260842,2.3548760414123535,1000.0,0.0,-635.4358152492051,-138.21932983398438,-790.3460810260842,-1253008.375,0.0,100.86817145851478,72046.546875
46,-0.05834764242172241,-129.0287322998047,-532.8172825998565,2.3561789989471436,1000.0,0.0,-635.3324100204476,-143.7755889892578,-696.427163045793,-1304862.375,0.0,100.39269403745283,70881.5234375
47,0.2399510145187378,-266.3179931640625,-892.8496593378256,2.3562252521514893,1000.0,0.0,-636.8901330575808,-151.14495849609375,-892.8496593378256,-1350158.75,0.0,102.41172233045792,94574.3046875
48,0.01089411973953247,-99.33438873291016,-533.6108681231724,2.352050304412842,1000.0,0.0,-635.6089535607317,-164.36537170410156,-640.027016974083,-844420.0,0.0,101.93936110553221,45652.4375
49,0.11003029346466064,-170.32054138183594,-682.5689592717063,2.355693817138672,1000.0,0.0,-636.1606226139841,-162.4949493408203,-827.8839212987007,-1160637.625,0.0,101.81923347768351,71465.75
50,0.24775835871696472,-167.06033325195312,-687.089427762349,2.3553404808044434,1000.0,0.0,-634.5917159380784,-170.3045196533203,-687.089427762349,-720356.1875,0.0,102.17644841259622,41422.08203125
51,0.17855721712112427,-178.742919921875,-712.1927700714916,2.3554739952087402,1000.0,0.0,-634.9272063048832,-179.65892028808594,-788.9204001741134,-1031980.5,0.0,102.5943278056441,65694.8203125
52,0.5175267457962036,-171.29432678222656,-692.7312987564542,2.351912260055542,1000.0,0.0,-634.0793085865281,-182.5245361328125,-692.7312987564542,-752819.3125,0.0,102.10334464092337,48103.3203125
53,0.3197718858718872,-86.21131134033203,-523.5206407719163,2.3561758995056152,1000.0,0.0,-633.5413903496544,-189.39700317382812,-767.3254483066912,-706257.125,0.0,102.6302247339216,47914.375
54,0.2594032287597656,-105.85543823242188,-698.9249321129405,2.3543894290924072,1000.0,0.0,-634.3749533143931,-198.9587860107422,-772.4684542552342,-912456.0,0.0,102.8831088743779,68352.1796875
55,-0.060260772705078125,-69.90713500976562,-498.25782499456767,2.356158494949341,1000.0,0.0,-634.4688047850947,-204.6833953857422,-757.1718816916341,-899524.0,0.0,102.718391746188,58647.7578125
