,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
0,1.0,-0.00965893268585205,10.06529426574707,20.362078636275864,2.5492820739746094,27.0,20.362078636275864,20.362078636275864,-0.04201981797814369,20.362078636275864,282.94442727183207,1084.8651123046875,1.0,28.54899229756436,131.11839294433594
1,1.668750552339165,-0.008503198623657227,11.368029594421387,19.660931843892143,2.5480191707611084,17.0,19.660931843892143,20.011505240084006,-0.010783493518829346,19.660931843892143,316.495121366902,864.9406127929688,0.7493002422652406,35.7574587287872,158.65936279296875
2,-0.9973874781518975,-0.029908806085586548,50.40361022949219,83.86588302437153,2.539998769760132,63.0,83.86588302437153,41.29629783484651,0.003116780426353216,83.86588302437153,1565.7098183919593,12505.5849609375,24.585174969985097,143.41840769232215,3160.71044921875
3,-0.9972357096544088,-0.011503756046295166,13.451885223388672,24.86658462534496,2.5474765300750732,24.0,24.86658462534496,37.188869532471124,0.009428347460925579,24.86658462534496,330.82377125013267,1453.397216796875,22.164900125235928,37.885815517691555,233.93431091308594
4,-0.9976749167851864,-0.004180192947387695,5.385615348815918,9.366019681214906,2.547625780105591,11.0,9.366019681214906,31.624299562219882,0.024221153929829597,9.366019681214906,71.81637581682025,229.5274200439453,22.183607522257894,13.51466879011361,35.42057800292969
5,-0.9990026271934488,0.018348723649978638,79.20264434814453,134.76371312467364,2.533653736114502,68.0,134.76371312467364,48.81420182262884,0.03843610733747482,134.76371312467364,3425.904691651529,19586.162109375,40.51312689850911,246.8013500895533,7898.5185546875
6,-0.999038122184456,0.009526699781417847,13.71623706817627,24.014327744957832,2.553865909576416,20.0,24.014327744957832,45.27136266867584,0.04613468423485756,24.014327744957832,412.7753846608909,971.2944946289062,38.35872454366315,45.931734730201704,235.24722290039062
7,-0.999033600415604,0.019703954458236694,16.556325912475586,28.096629402586238,2.5613274574279785,24.0,28.096629402586238,43.12452101041464,0.05425739288330078,28.096629402586238,729.0432873306037,1483.0723876953125,36.272544311250456,70.89056866063638,337.50250244140625
8,-0.9991339622190477,0.005738765001296997,6.684250354766846,13.015058676757036,2.570591449737549,14.0,13.015058676757036,39.77902519556379,0.07142344862222672,13.015058676757036,113.39824637649605,336.16326904296875,35.34259260802723,21.514817595922878,59.03238296508789
9,-0.999204304408693,0.003633171319961548,6.483359336853027,13.66332522338107,2.585742473602295,17.0,13.66332522338107,37.16745519834552,0.06508535891771317,13.66332522338107,72.17888359027017,353.4402770996094,34.34287960581182,16.956153841596066,58.24554443359375
